conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.91433E+18,Mon Apr 21 14:54:27 +0000 2025,1,Dalam pertemuan ini kami menandatangani Protokol Perubahan dan tiga Memorandum Saling Pengertian (MSP) sebagai wujud komitmen bersama dalam mendorong pemanfaatan energi terbarukan dan peningkatan efisiensi pemanfaatan energi di Indonesia. https://t.co/ErO5MG1Se2,1.91433E+18,https://pbs.twimg.com/media/GpEStoHbgAESAlt.jpg,bahlillahadalia,in,,0,1,0,https://x.com/bahlillahadalia/status/1914331903441969492,1.13581E+18,bahlillahadalia
1.91433E+18,Mon Apr 21 14:53:08 +0000 2025,1,02 voters sori gua masih dendam anggaran kampus gua dipotong krna efisiensi tadi dosen gua bahas ini dan temen gua yg 02 voters malah bercandain kek... ini tuh ulah pilihan lu anjir,1.91433E+18,,,in,20+,0,1,0,https://x.com/honeystaru/status/1914331574977667478,1.87257E+18,honeystaru
1.91433E+18,Mon Apr 21 14:49:14 +0000 2025,0,Gaji kena efisiensi. Kocak,1.91433E+18,,,in,빵담빵담 ♡,0,0,0,https://x.com/stareviere/status/1914330591883067772,481674292,stareviere
1.91432E+18,Mon Apr 21 14:37:58 +0000 2025,0,@thearthearthe Gmm kena efisiensi,1.91433E+18,,thearthearthe,in,2nd 🏠,0,1,0,https://x.com/lynwnnjs/status/1914327756973945107,1.09129E+18,lynwnnjs
1.91433E+18,Mon Apr 21 14:33:49 +0000 2025,0,https://t.co/VQROs8bQMY DPRD Barsel bahas efisiensi anggaran 2025,1.91433E+18,,,in,"Jl. RTA Milono Km 2,5 Palangka",0,0,0,https://x.com/Antara_Kalteng/status/1914326711652749353,2421788773,Antara_Kalteng
1.91432E+18,Mon Apr 21 14:30:00 +0000 2025,0,@senandikasih ͏ ͏ Nggak bisa efisiensi. ͏ ͏,1.91433E+18,,senandikasih,in,"Dibuang, sayang. Sudah dibuang, pun tak disayang. Si Anak Roekmini, ibumu itu 𝗴𝘂𝗻𝗱𝗶𝗸 lelaki berdasi. Mengangkang saja, biar dapat uang lagi.",0,1,0,https://x.com/oceanbrecze/status/1914325751345877227,8.05437E+17,oceanbrecze
1.91433E+18,Mon Apr 21 14:29:59 +0000 2025,0,uninstall spotify karena gada temen sposes dan efisiensi dana wkwkw,1.91433E+18,,,in,MDNI | CA,0,0,0,https://x.com/oscaresama/status/1914325747826856179,1.86559E+18,oscaresama
1.91424E+18,Mon Apr 21 14:29:57 +0000 2025,58,@RobinGood34 @nmonarizqa Nope dia dapet proyekan mostly dari luar entah itu government atau NGO luar. Jarang bgt dapat dari dalam negeri. Wong dana riset aja dipotong karena efisiensi,1.91433E+18,,RobinGood34,in,,0,1,0,https://x.com/Mahdavia1/status/1914325738335133837,1.13071E+18,Mahdavia1
1.91433E+18,Mon Apr 21 14:27:58 +0000 2025,0,efisiensi ngaruh bgt ya..,1.91433E+18,,,in,,0,0,0,https://x.com/cakaakac/status/1914325239967945032,324240093,cakaakac
1.9143E+18,Mon Apr 21 14:25:01 +0000 2025,2,@anggaandinata @grok apakah manta akan terkena efisiensi EVM ethereum ?,1.91432E+18,,anggaandinata,in,,0,1,0,https://x.com/karaaaes/status/1914324498008228316,1.48761E+18,karaaaes
1.91424E+18,Mon Apr 21 14:22:30 +0000 2025,0,@beautales_ Benerrr efisiensi budget penting bgt,1.91432E+18,,beautales_,in,keshikiayame@gmail.com,0,0,0,https://x.com/keshikiayame/status/1914323865490399265,464518376,keshikiayame
1.91432E+18,Mon Apr 21 14:18:31 +0000 2025,0,efisiensi lift di non aktifkan terus pasang banner manfaat naik tangga di depan pintu lift lol ugm lawak bgt ,1.91432E+18,,,in,,0,0,0,https://x.com/dumstrx/status/1914322862837780622,1.27722E+18,dumstrx
1.91429E+18,Mon Apr 21 14:15:51 +0000 2025,3,@kemgelapan Seorang pria sejati tidak akan menarik kata-katanya. Btw kalian udah nonton video Bung FI yg baru blm? https://t.co/Fd4qqrdn8I Disitu dia bilang IP address kita digadaikan mamang musk ke pemerintah buat bayar kantor Twitter yg kena efisiensi hilang ditarik dari Indonesia wkwkw..,1.91432E+18,,kemgelapan,in,neverland,2,1,0,https://x.com/jijirnyinyir/status/1914322190365000112,1.04768E+18,jijirnyinyir
1.91432E+18,Mon Apr 21 14:14:14 +0000 2025,0,gara efisiensi anggaran cowokku yg harusnya kontrak 1 tahun ke potong cuma 3 bulan aja anjg hari ini dia ngide buat tanya ke atasannya apa dia jg bakalan kena imbas spy dia bisa siap dapat pahitnya. eh atasannya marah dan disuruh pulang + hari ini terakhir kerja ,1.91432E+18,,,in,,0,0,0,https://x.com/lesyeuxdejenna/status/1914321784612229397,1.30983E+18,lesyeuxdejenna
1.91429E+18,Mon Apr 21 14:12:42 +0000 2025,0,@perupadata Makin percuma berharap sama pemerintah @prabowo Sejak efisiensi hanya diterapkan utk wong cilik. Pejabat masih pesta pora BUANG2 anggaran rakyat makin hopeless.,1.91432E+18,,perupadata,in,,0,0,0,https://x.com/ariza8888/status/1914321397121470786,1.68251E+18,ariza8888
1.91432E+18,Mon Apr 21 14:06:01 +0000 2025,0,Efisiensi dan Ketertiban Aset DPUTRP Solok Selatan Tertibkan Parkir Alat Berat https://t.co/dlmfWYvlXz,1.91432E+18,,,in,"Padang, Sumatera Barat",0,0,1,https://x.com/rakyatterkini/status/1914319715855487271,1.55443E+18,rakyatterkini
1.91424E+18,Mon Apr 21 14:03:49 +0000 2025,0,@tempodotco Katanya efisiensi baru di bentak tarif impor amerika sudah terkencing kencing,1.91432E+18,,tempodotco,in,Indonesia,0,0,0,https://x.com/tauberesajaaku/status/1914319161871994897,1.21444E+18,tauberesajaaku
1.91379E+18,Mon Apr 21 14:02:18 +0000 2025,0,@bintik_ Pantesan kmu dikit kurusan trnyata jatahmu dikurangi ya Tik dg alasan efisiensi. Mba jgn gitu donk. *Tenang Tik gw belain* ,1.91432E+18,,bintik_,in,"Pekalongan, Jawa Tengah",0,0,0,https://x.com/C4_12_/status/1914318781054357721,1.73192E+18,C4_12_
1.91421E+18,Mon Apr 21 13:56:02 +0000 2025,0,@asumsico Efisiensi kok beli jet tempur mending anggarannya dialihkan ke makan bergizi gratis..m,1.91432E+18,,asumsico,in,,0,0,0,https://x.com/new_akunlagi/status/1914317204935553214,1.7016E+18,new_akunlagi
1.91427E+18,Mon Apr 21 10:57:24 +0000 2025,2,selama kuliah baru kali ini UTSnya pilihan ganda. efek efisiensi wkwk https://t.co/VxbqlmrD0V,1.91427E+18,https://pbs.twimg.com/media/GpDcdahbUAA90RN.jpg,,in,,0,0,0,https://x.com/cikensiii/status/1914272248858345786,1.69643E+18,cikensiii
1.91427E+18,Mon Apr 21 10:53:15 +0000 2025,0,PRABOWO KONTOL EFISIENSI APAAN TAI. GAJI SEBULAN CUMA 100K. MAKAN TAI AJA SANA. SAMPE MATI PUN GABAKAL GUA MAAFIN YG MILIH ITU ORANG JADI PRESIDEN,1.91427E+18,,,in,,0,0,0,https://x.com/manggarai_/status/1914271203533131884,1.56771E+18,manggarai_
1.91427E+18,Mon Apr 21 10:49:50 +0000 2025,0,Ini kalo beneran tuh gmm kena efisiensi p tha apa gimana? Wu 8 EPS tth 5 eps ya pokoknya semua kurang lah itu,1.91427E+18,,,in,,0,1,0,https://x.com/nateetoorn/status/1914270345470836829,1.43866E+18,nateetoorn
1.91427E+18,Mon Apr 21 10:48:32 +0000 2025,3,Webinar mengejar beasiswa di tengah efisiensi belanja negara https://t.co/IzU7K31e1Z,1.91427E+18,https://pbs.twimg.com/media/GpDabgjboAA3bjE.jpg,,in,Yogyakarta,0,0,0,https://x.com/UGMLibrary/status/1914270017300078964,1479148686,UGMLibrary
1.91391E+18,Mon Apr 21 10:41:29 +0000 2025,0,@malamjumat___ @tanyarlfes Bukannya lebih irit karena sisa minyak gorengnya bisa buat 1mnggu lebih sisa cabainya bisa untuk bbrpa hari dan sisa bumbunya bisa untuk bbrp hr bahkan minggu jd kalu mau lg tnggal beli dada ayam sama mie bgini kan prinsip efisiensi,1.91427E+18,,malamjumat___,in,,0,1,0,https://x.com/kurniawan_cef/status/1914268243055051190,1.43161E+18,kurniawan_cef
1.91425E+18,Mon Apr 21 10:41:23 +0000 2025,0,@loves__gyu kena efisiensi ,1.91427E+18,,loves__gyu,in,baca padlet dulu,0,0,0,https://x.com/sagichild/status/1914268221185921242,1.55071E+18,sagichild
1.91425E+18,Mon Apr 21 10:38:59 +0000 2025,1,@A_VirgiJKT48 poni setengah karena efisiensi anggaran kah?,1.91427E+18,,A_VirgiJKT48,in,"Jawa Tengah, Indonesia",0,1,0,https://x.com/buanawisnu/status/1914267615473832021,306074160,buanawisnu
1.91427E+18,Mon Apr 21 10:37:00 +0000 2025,0,@Titiantoro Ada beberapa opsi untuk menambah pendapatan negara tanpa menaikkan pajak. Pertama meningkatkan efisiensi pengumpulan pajak dengan teknologi untuk kurangi penggelapan. Kedua memperluas basis pajak seperti mengenakan pajak pada layanan digital. Ketiga privatisasi aset negara,1.91427E+18,,Titiantoro,in,wherever you are,0,1,0,https://x.com/grok/status/1914267117354143906,1.72067E+18,grok
1.91427E+18,Mon Apr 21 10:36:46 +0000 2025,0,Antara 2 ini lah pokoknya (sebelum efisiensi) https://t.co/69M3nXaPhG,1.91427E+18,https://pbs.twimg.com/media/GpDXvjbbwAAWQfT.jpg,,in,62,0,0,0,https://x.com/keripiksomay/status/1914267056314409133,522888627,keripiksomay
1.91426E+18,Mon Apr 21 10:32:44 +0000 2025,0,@steargoby iya hiks kena efisiensi ,1.91427E+18,,steargoby,in,,0,0,0,https://x.com/seeoursun/status/1914266042794459459,1.5041E+18,seeoursun
1.91414E+18,Mon Apr 21 10:30:52 +0000 2025,0,@hexagrap_id Teknologi infrastruktur tingkatkan efisiensi energi,1.91427E+18,,hexagrap_id,in,,0,0,0,https://x.com/anton_ismail11/status/1914265573627973893,1.69131E+18,anton_ismail11
1.91427E+18,Mon Apr 21 10:29:42 +0000 2025,0,Penundaan pemindahan barang bukti motor Royal Enfield milik mantan Gubernur Jawa Barat Ridwan Kamil tidak terkait efisiensi anggaran. #Polhuk #AdadiKompas https://t.co/U3Jgy5grT5,1.91427E+18,,,in,"Palmerah, Jakarta",0,0,0,https://x.com/KompasData/status/1914265277358903672,771030588,KompasData
1.91414E+18,Mon Apr 21 10:27:42 +0000 2025,0,@LeonPriceleon48 Teknologi infrastruktur tingkatkan efisiensi energi,1.91426E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/jada_vania89/status/1914264777364250697,1.6863E+18,jada_vania89
1.91426E+18,Mon Apr 21 10:24:41 +0000 2025,0,Penundaan pemindahan barang bukti motor Royal Enfield milik mantan Gubernur Jawa Barat Ridwan Kamil tidak terkait efisiensi anggaran. #Polhuk #AdadiKompas https://t.co/pFJPlNPzvK,1.91426E+18,,,in,"Palmerah, Jakarta",0,0,0,https://x.com/hariankompas/status/1914264017922650501,255866913,hariankompas
1.91426E+18,Mon Apr 21 10:22:13 +0000 2025,0,Identifikasinya benar krn memang perbankan masalah pokoknya. Begitu jg problem2 lainnya dari sistem pembayaran dan transfer di sana. Tapi karena trit di bawah ini interpretasi lewat lensa utilitarianisme dan efisiensi model jadinya malah mereduksi bahwa alasan crypto populer,1.91426E+18,,,in,Indonesia,0,1,0,https://x.com/unicitas_seasia/status/1914263395404231141,1.52109E+18,unicitas_seasia
1.91426E+18,Mon Apr 21 10:21:40 +0000 2025,0,Berapa APBN Indonesia? 2802 29 Triliun di tahun 2024 menurut https://t.co/KZy6JCZ7AB. Artinya dengan memberantas korupsi saja 35% APBN kita selamat. See? Nggak susah kan efisiensi?,1.91426E+18,,,in,Indonesia,0,0,0,https://x.com/Wmax_33/status/1914263256228860100,1.89953E+18,Wmax_33
1.91426E+18,Mon Apr 21 10:19:56 +0000 2025,0,Lupa kerahin buzzer inimah atau buzzer nya kena efisiensi juga :(,1.91426E+18,,,in,,0,0,0,https://x.com/tonimudakhir/status/1914262822344950020,1.60216E+18,tonimudakhir
1.91425E+18,Mon Apr 21 09:41:30 +0000 2025,0,Penguin saja menolak efisiensi,1.91425E+18,,,in,"Solo, Indonesia",0,0,0,https://x.com/yennisadja/status/1914253149596189074,222659157,yennisadja
1.91399E+18,Mon Apr 21 09:31:24 +0000 2025,0,@sosmedkeras Bukan membenarkan perilaku pelamar tp kalau km buka loker di FB requirement pendidikan rendah &amp; offer gaji &lt;UMR ya siap² aja dichat anomali Utk efisiensi waktu mending kamu abaikan aja fokus ke kandidat lain yg lbh baik atau buka loker di L-in meminimalisir kandidat ky gini,1.91425E+18,,sosmedkeras,in,,0,0,0,https://x.com/albian9802/status/1914250606220656912,1.54144E+18,albian9802
1.91425E+18,Mon Apr 21 09:27:19 +0000 2025,0,Dr. Joni juga menegaskan pentingnya penerapan SOP dalam setiap bidang pekerjaan. Dengan SOP proses kerja menjadi lebih jelas terarah dan terukur. Hal ini penting untuk menjaga kualitas dan efisiensi pelaksanaan tugas di BRBIH. https://t.co/0Kix2vV3Ll,1.91425E+18,https://pbs.twimg.com/media/GpDH2XhaEAAK1xF.jpg,balitbangdias,in,"Pancoran Mas, Indonesia",0,1,0,https://x.com/balitbangdias/status/1914249581472497935,3000307226,balitbangdias
1.91425E+18,Mon Apr 21 09:24:15 +0000 2025,0,Tingkatkan efisiensi dan keandalan operasional Anda dengan Bomac Forklift Otomatis Diesel 5T R2D50A-BTQ4. https://t.co/pDZflV0CBI,1.91425E+18,,,in,,0,0,0,https://x.com/HariOnyon/status/1914248807896006894,1.60978E+18,HariOnyon
1.91414E+18,Mon Apr 21 09:23:35 +0000 2025,0,@hexagrap_id Pembangunan jalan tol meningkatkan efisiensi logistik dan produktivitas,1.91425E+18,,hexagrap_id,in,,0,0,0,https://x.com/ikhsan_firdaus8/status/1914248640434196583,1.68956E+18,ikhsan_firdaus8
1.91425E+18,Mon Apr 21 09:23:05 +0000 2025,0,Sedihhh Efisiensi di kebun binatang di Jepang. Lepasin lagi lah ke alam liar daripada gak keurus ehh tapi alamnya juga udah rusak ,1.91425E+18,,,in,,0,0,0,https://x.com/sorryworld_u/status/1914248516177956947,1.86079E+18,sorryworld_u
1.91425E+18,Mon Apr 21 09:22:30 +0000 2025,0,@shinyugemoy Kena efisiensi mah durasinya,1.91425E+18,,shinyugemoy,in,42 (OT6),0,1,0,https://x.com/shinysoulxu/status/1914248368194552078,1.86378E+18,shinysoulxu
1.91425E+18,Mon Apr 21 09:20:25 +0000 2025,0,[1.0% off] Tingkatkan efisiensi elektronik Anda dengan Doublepow Charger Baterai 6 slot! https://t.co/2BF2O3lkoF,1.91425E+18,,,in,,0,0,0,https://x.com/Excel6989/status/1914247844384432297,1.58747E+18,Excel6989
1.91379E+18,Mon Apr 21 09:17:20 +0000 2025,0,@Ary_PrasKe2 @ScottAdams85155 @sami86pilang @Roebanie @newIding30 @Marbot_Udien @King_PWS_ @HumorJonTampan @GM_Warrios @Cintada16 Biaya investasi proyek mencapai sekitar Rp 110 T Bbrp analis memperkirakan waktu balik modal antara 38 hingga 70 th tergantung pd asumsi pertumbuhan penumpang dan efisiensi operasional. Pendapatan saat ini blm mencukupi utk menutup bunga utang tahunan yg mendekati Rp 2 T,1.91425E+18,,syueb2011,in,"Bogor, Indonesia",0,0,0,https://x.com/syueb2011/status/1914247066362208260,363380931,syueb2011
1.91414E+18,Mon Apr 21 09:16:52 +0000 2025,0,@hexagrap_id Infrastruktur anu modern ngabantukeun efisiensi layanan publik,1.91425E+18,,hexagrap_id,in,,0,0,0,https://x.com/reni_astutiii/status/1914246949923959003,1.81524E+18,reni_astutiii
1.9142E+18,Mon Apr 21 09:14:35 +0000 2025,0,@ScentMosphere Kena efisiensi kah lauknya? Dikit amat.,1.91425E+18,,ScentMosphere,in,,0,1,0,https://x.com/hyeacinth/status/1914246377355215329,1.38375E+18,hyeacinth
1.91425E+18,Mon Apr 21 09:14:28 +0000 2025,0,@autumnbeat durasinya kena efisiensi itu,1.91425E+18,,autumnbeat,in,baca padlet dulu,0,0,0,https://x.com/sagichild/status/1914246344438694023,1.55071E+18,sagichild
1.91419E+18,Mon Apr 21 09:14:27 +0000 2025,0,@tanyarlfes Helo Panda kena efisiensi hahahahaha.... Tango Momogi juga.,1.91425E+18,,tanyarlfes,in,Indonesia,0,0,0,https://x.com/Imade_kun/status/1914246339757822334,1.24826E+18,Imade_kun
1.91414E+18,Mon Apr 21 09:08:58 +0000 2025,0,@hexagrap_id Infrastruktur teknologi dorong efisiensi pemerintahan,1.91424E+18,,hexagrap_id,in,,0,0,0,https://x.com/iftina_syabia/status/1914244960553152984,1.69134E+18,iftina_syabia
1.91415E+18,Mon Apr 21 09:06:57 +0000 2025,2,@AdindaZahrany07 Ini kek Jaka sembung bawa golok yaakk....wong lagi masalah di perang tarif kok malah borong2 segala Lagian katanya efisiensi https://t.co/SZ5sRDVkaP,1.91424E+18,https://pbs.twimg.com/tweet_video_thumb/GpDDLb6bYAI1C2C.jpg,AdindaZahrany07,in,di hatimu yank👩‍❤️‍👨💍,0,0,0,https://x.com/AiraNtieReal/status/1914244453067260319,1.428E+18,AiraNtieReal
1.91416E+18,Mon Apr 21 09:04:29 +0000 2025,0,@yusuf_dumdum efisiensi om,1.91424E+18,,yusuf_dumdum,es,Indonesia,0,0,0,https://x.com/tidakdijual/status/1914243832771682739,281876715,tidakdijual
1.90696E+18,Mon Apr 21 09:03:12 +0000 2025,1,WE'RE HIRING Kami sedang mencari Strategy &amp; Planning - Driver Recruitment dengan syarat: Mengembangkan strategi rekrutmen berbasis data Mengelola kampanye rekrutmen driver online &amp; offline Menjalin kolaborasi lintas tim &amp; pihak ketiga untuk efisiensi pelaksanaan https://t.co/Q9kzhrddem,1.91424E+18,https://pbs.twimg.com/media/GpDBh1LbgAAqRb-.jpg,DeallsJobs,in,Indonesia,0,1,0,https://x.com/DeallsJobs/status/1914243512444625028,1.59608E+18,DeallsJobs
1.91414E+18,Mon Apr 21 09:02:15 +0000 2025,0,@hexagrap_id Infrastruktur anu modern ngabantukeun efisiensi layanan publik,1.91424E+18,,hexagrap_id,in,,0,0,0,https://x.com/reni_astutiii/status/1914243273520259147,1.81524E+18,reni_astutiii
1.91414E+18,Mon Apr 21 08:24:04 +0000 2025,0,@hexagrap_id Infrastruktur yang modern meningkatkan efisiensi produksi pertanian,1.91423E+18,,hexagrap_id,in,,0,0,0,https://x.com/arsyila_hanadii/status/1914233662872391910,1.48697E+18,arsyila_hanadii
1.91414E+18,Mon Apr 21 08:20:00 +0000 2025,0,@hexagrap_id Rel kereta api modern dorong efisiensi distribusi barang,1.91423E+18,,hexagrap_id,in,,0,0,0,https://x.com/iqbal_hakim88/status/1914232639244144673,1.69097E+18,iqbal_hakim88
1.91423E+18,Mon Apr 21 08:19:25 +0000 2025,0,@ARSIPAJA satu kata lucu Efisiensi ,1.91423E+18,,ARSIPAJA,in,Earth,0,0,0,https://x.com/Ramdhan_1810/status/1914232493625966976,1.20163E+18,Ramdhan_1810
1.91398E+18,Mon Apr 21 08:18:34 +0000 2025,0,@mipteh_198 orang naek pesawat mah tujuanya efisiensi tenaga dan waktu yg ini laen bang ,1.91423E+18,,mipteh_198,in,Indonesia,0,0,0,https://x.com/zakktheone/status/1914232276659114367,1.75625E+18,zakktheone
1.91419E+18,Mon Apr 21 08:07:42 +0000 2025,21,@aniesbaswedan Negara jangan hanya sekedar bicara bonus democrafy tanpa menyediakan lapangan kerja industrialisasi pendidikan gratis dan mudah u di jangkau. Semuanya harus di siapkan oleh negara. Memotong habis korupsi efisiensi u kegiatan menghabiskan uang. Bertindak dan berbuat u rakyat,1.91423E+18,,aniesbaswedan,in,,0,0,0,https://x.com/BlackCamp79/status/1914229545156383197,1.47474E+18,BlackCamp79
1.91393E+18,Mon Apr 21 08:05:13 +0000 2025,0,@aian_44 @innovacommunity Iya ini bagus kok..jd mulai skrng memang harus balik lg ke jalan biasa..rakyat emang harus efisiensi..bagus lg.. jln tol kosong ngga ada yg lewat!,1.91423E+18,,aian_44,in,Indonesia,0,0,0,https://x.com/Darmaputrackr/status/1914228917344649437,9.48459E+17,Darmaputrackr
1.91423E+18,Mon Apr 21 08:02:10 +0000 2025,2,td ada ibu ibu sm anaknya survey lokasi utbk di deb trs bliau nanya lantai lab kom dimana n gue jawab lt 4 trs belakangnya gue tambahin tapi mohon maaf ibu ke lt 4 nya harus naik tangga krn lift ngga bisa dipake akibat dr efisiensi si ibu auto syok dan ketawa terbata2 WKKWKW,1.91423E+18,,,in,OVERsharing n archive ; anum,0,1,0,https://x.com/muonsleil/status/1914228152756531511,1.61712E+18,muonsleil
1.91414E+18,Mon Apr 21 08:00:18 +0000 2025,0,@hexagrap_id Pelabuhan modern dorong efisiensi bongkar muat kapal,1.91423E+18,,hexagrap_id,in,,0,0,0,https://x.com/John48498223/status/1914227680389877781,1.5429E+18,John48498223
1.91414E+18,Mon Apr 21 07:53:32 +0000 2025,0,@hexagrap_id Pembangunan jalan tol meningkatkan efisiensi logistik dan produktivitas,1.91423E+18,,hexagrap_id,in,,0,0,0,https://x.com/pragungg_/status/1914225977137496348,1.84322E+18,pragungg_
1.91421E+18,Mon Apr 21 07:52:00 +0000 2025,0,@uqiyu emang negara doang bisa efisiensi kan gw jg bisa by,1.91423E+18,,uqiyu,in,Verona,0,0,0,https://x.com/qiyuwife/status/1914225591777443884,1.50335E+18,qiyuwife
1.91414E+18,Mon Apr 21 07:50:17 +0000 2025,0,@LeonPriceleon48 Infrastruktur yang modern meningkatkan efisiensi produksi pertanian,1.91423E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/bala_pradana83/status/1914225160250650687,1.70009E+18,bala_pradana83
1.91422E+18,Mon Apr 21 07:48:06 +0000 2025,4,Fitur baru dari @flipster_io : Profit Boost! Tanpa nambah margin atau leverage potensi profit bisa naik 2x lipat. Buat yang cari efisiensi maksimal dalam trading ini wajib dicoba! Daftar flipster disini : https://t.co/H0SOPTdh1G,1.91422E+18,,,in,Learning Space,0,0,0,https://x.com/yudhisthiradb/status/1914224610368954550,233154868,yudhisthiradb
1.91418E+18,Mon Apr 21 07:48:02 +0000 2025,1,@Jediimar Kenna efisiensi kalee,1.91422E+18,,Jediimar,fi,,0,0,0,https://x.com/BebySoSweet/status/1914224593549824490,1.7085E+18,BebySoSweet
1.91422E+18,Mon Apr 21 07:45:38 +0000 2025,1,PSS masih bisa bertahan tapi harus realistis dan efektif di sisa pekan. Fokus merapatkan pertahanan dan efisiensi peluang akan jadi kunci bertahan di Liga 1 musim ini. #statsmonday ️,1.91422E+18,,dibataspagar,in,"Sleman, Indonesia",0,0,1,https://x.com/dibataspagar/status/1914223992174772378,1.39095E+18,dibataspagar
1.91392E+18,Mon Apr 21 07:42:11 +0000 2025,0,@hnirankara Gokil Prabowo ngasih solusi jitu buat jaga kesehatan fiskal negara lewat Inpres No. 1 Tahun 2025. Efisiensi anggaran bakal bikin ekonomi RI makin kuat.,1.91422E+18,,hnirankara,in,"Aceh Besar, Nangro Aceh Daruss",0,0,0,https://x.com/zulfimus/status/1914223120543891817,1.87473E+18,zulfimus
1.91422E+18,Mon Apr 21 07:40:29 +0000 2025,0,ac kelas kena efisiensi gilak,1.91422E+18,,,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/icecreaami/status/1914222694331269377,1.26405E+18,icecreaami
1.91421E+18,Mon Apr 21 07:40:01 +0000 2025,0,@qiyuwife OALAAA NGAKAK WKWKWKWK GPP KK YUE KITA MEMANG HARUS EFISIENSI COKLAT,1.91422E+18,,qiyuwife,in,21+` MDNI. DNFWC. ,0,1,0,https://x.com/uqiyu/status/1914222576014164204,727486464,uqiyu
1.91414E+18,Mon Apr 21 07:37:58 +0000 2025,0,@hexagrap_id Infrastruktur teknologi dorong efisiensi pelayanan publik,1.91422E+18,,hexagrap_id,in,,0,0,0,https://x.com/Yuda_bakt/status/1914222061490442427,1.54646E+18,Yuda_bakt
1.91422E+18,Mon Apr 21 07:33:29 +0000 2025,0,efisiensi wkwkwkwkwk,1.91422E+18,,,in,jieun's heart,0,0,0,https://x.com/jieunlostsister/status/1914220933126275356,1.32275E+18,jieunlostsister
1.91414E+18,Mon Apr 21 07:32:29 +0000 2025,0,@hexagrap_id Infrastruktur anu modern ngabantukeun efisiensi produksi pertanian,1.91422E+18,,hexagrap_id,in,,0,0,0,https://x.com/inem_danela/status/1914220680952029308,1.68155E+18,inem_danela
1.91414E+18,Mon Apr 21 07:30:39 +0000 2025,0,@hexagrap_id Infrastruktur yang handal meningkatkan produktivitas dan efisiensi,1.91422E+18,,hexagrap_id,in,,0,0,0,https://x.com/purwani_rahma/status/1914220219368902838,1.70221E+18,purwani_rahma
1.91414E+18,Mon Apr 21 07:26:19 +0000 2025,0,@hexagrap_id Pelabuhan modern bantu efisiensi rantai pasokan,1.91422E+18,,hexagrap_id,in,,0,0,0,https://x.com/iqbal_farhannn/status/1914219127155380687,1.69388E+18,iqbal_farhannn
1.91422E+18,Mon Apr 21 07:22:14 +0000 2025,0,((( Efisiensi Ndiasmu ))),1.91422E+18,,,in,"Pekalongan Timur, Indonesia",0,0,0,https://x.com/ruddypermana/status/1914218100125519956,408135982,ruddypermana
1.91414E+18,Mon Apr 21 07:22:07 +0000 2025,0,@LeonPriceleon48 Internet cepat dorong efisiensi operasional perusahaan,1.91422E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/lathifah_hali7/status/1914218072568942642,1.69093E+18,lathifah_hali7
1.91414E+18,Mon Apr 21 07:18:36 +0000 2025,0,@LeonPriceleon48 Rel kereta api modern dorong efisiensi logistik,1.91422E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/iysha_saira/status/1914217186337718540,1.6844E+18,iysha_saira
1.91414E+18,Mon Apr 21 07:16:14 +0000 2025,0,@LeonPriceleon48 Infrastruktur anu modern ngadukung efisiensi layanan publik,1.91422E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/rani_suryani14/status/1914216593221206020,1.84174E+18,rani_suryani14
1.91419E+18,Mon Apr 21 07:09:58 +0000 2025,0,@yeolxxich kena efisiensi kak,1.91422E+18,,yeolxxich,in,ind/eng/kor,0,0,0,https://x.com/bbaeckhyun/status/1914215015483408726,1.55232E+18,bbaeckhyun
1.91419E+18,Mon Apr 21 06:58:23 +0000 2025,1,@hendrigumay Buset dah simulasi kena efisiensi ,1.91421E+18,,hendrigumay,in,,0,0,0,https://x.com/nami_singkat/status/1914212100781822150,600679882,nami_singkat
1.91421E+18,Mon Apr 21 06:55:21 +0000 2025,0,efisiensi bjingan,1.91421E+18,,,in,19,0,0,0,https://x.com/interaksionisme/status/1914211336256692232,1.56575E+18,interaksionisme
1.91414E+18,Mon Apr 21 06:53:32 +0000 2025,0,@hexagrap_id Teknologi infrastruktur tingkatkan efisiensi produksi,1.91421E+18,,hexagrap_id,in,,0,0,0,https://x.com/matula_cahyu558/status/1914210877714448631,1.68228E+18,matula_cahyu558
1.91421E+18,Mon Apr 21 06:49:13 +0000 2025,0,Efisiensi apaan nih?,1.91421E+18,,,in,Indonesia,0,0,0,https://x.com/Imade_kun/status/1914209794065661985,1.24826E+18,Imade_kun
1.91414E+18,Mon Apr 21 06:48:55 +0000 2025,0,@LeonPriceleon48 Infrastruktur teknologi dorong efisiensi pelayanan publik,1.91421E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/edo_wid90/status/1914209717720871256,1.84386E+18,edo_wid90
1.91421E+18,Mon Apr 21 06:47:58 +0000 2025,0,@yeyjunie aku lagi efisiensi sih bria ,1.91421E+18,,yeyjunie,in,Teyvat • 25+• OT5♡• INFP-T,0,0,0,https://x.com/Yudaimonya/status/1914209477689278524,1.42705E+18,Yudaimonya
